gene_id,gene_name,chrom,start,end,strand,cpg_island_count,cpg_nearest_dist,cpg_mean_obs_exp,encode_ccre_count,encode_promoter_count,encode_enhancer_count,encode_ctcf_count,ot_cancer_hallmark_count,ot_disease_count,ot_is_cancer_driver,tcell_h3k27ac_count,tcell_atac_count,replication_timing
ENSG00000213022,KLK9,chr19,51002508,51009634,-1,1,0,0.66,9,2,3,1,0.0,26.0,0.0,0,0,73.2286125
ENSG00000129451,KLK10,chr19,51012739,51021048,-1,2,0,0.775,17,3,12,0,0.0,144.0,0.0,0,0,73.29087777777778
ENSG00000167757,KLK11,chr19,51022216,51028039,-1,0,2669,,15,3,10,1,0.0,231.0,0.0,0,0,73.35575714285714
ENSG00000186474,KLK12,chr19,51029092,51035230,-1,1,0,0.78,8,2,3,0,0.0,52.0,0.0,0,0,73.42182857142858
ENSG00000167759,KLK13,chr19,51055626,51065114,-1,0,23407,,7,1,4,0,,,,0,0,73.7039
ENSG00000129437,KLK14,chr19,51077317,51086530,-1,0,12035,,14,0,1,1,,,,0,0,73.84718181818181
ENSG00000142544,CTU1,chr19,51097606,51108424,-1,3,0,0.9867,24,1,18,0,0.0,41.0,0.0,1,0,73.88902727272728
ENSG00000129450,SIGLEC9,chr19,51124906,51140470,1,0,15987,,26,2,24,0,0.0,167.0,0.0,1,0,73.77260625
ENSG00000168995,SIGLEC7,chr19,51142288,51153658,1,0,27799,,7,2,4,0,0.0,431.0,0.0,0,0,73.63973846153846
ENSG00000105383,CD33,chr19,51217033,51243860,1,0,27314,,21,1,12,0,0.0,529.0,0.0,0,0,72.99886785714287
ENSG00000179213,SIGLECL1,chr19,51246348,51269330,1,0,1844,,25,2,18,0,0.0,8.0,0.0,0,0,72.91873333333332
ENSG00000142549,IGLON5,chr19,51311644,51330891,1,2,0,0.77,34,1,25,1,0.0,224.0,0.0,0,0,72.26719500000002
ENSG00000186806,VSIG10L,chr19,51331536,51342310,-1,2,0,0.83,21,1,14,2,0.0,31.0,0.0,0,0,71.88404545454546
ENSG00000105379,ETFB,chr19,51345161,51366449,-1,1,0,0.67,35,3,23,0,0.0,148.0,0.0,2,0,71.2688409090909
ENSG00000269403,,chr19,51350373,51368099,-1,1,0,0.67,33,3,23,0,0.0,3.0,0.0,2,0,71.13935263157894
ENSG00000160318,CLDND2,chr19,51367098,51369003,-1,1,0,0.67,6,2,4,0,0.0,20.0,0.0,1,0,70.78436666666666
ENSG00000105374,NKG7,chr19,51371606,51372704,-1,0,3273,,5,1,4,0,0.0,220.0,0.0,1,0,70.59299999999999
ENSG00000105370,LIM2,chr19,51379909,51388264,-1,0,6105,,7,0,7,0,0.0,257.0,0.0,0,0,70.07272222222223
ENSG00000262874,C19orf84,chr19,51388289,51390591,-1,0,3778,,6,1,3,0,0.0,5.0,0.0,0,0,69.811275
ENSG00000142512,SIGLEC10,chr19,51410020,51417803,-1,0,3942,,11,2,9,0,0.0,226.0,0.0,0,0,68.56020000000001
ENSG00000105366,SIGLEC8,chr19,51450847,51458469,-1,0,5586,,5,2,3,0,0.0,157.0,0.0,0,0,66.4078
ENSG00000213822,CEACAM18,chr19,51478539,51491301,1,0,14158,,12,1,6,0,0.0,9.0,0.0,0,0,64.98205384615383
ENSG00000254521,SIGLEC12,chr19,51491227,51501800,-1,0,26846,,4,1,2,0,0.0,55.0,0.0,0,0,64.53019166666668
ENSG00000105492,SIGLEC6,chr19,51517819,51531856,-1,0,39202,,17,2,12,1,0.0,156.0,0.0,0,0,63.69602
ENSG00000105497,ZNF175,chr19,51571283,51592510,1,0,0,,15,2,7,0,0.0,41.0,0.0,0,0,63.69902173913044
ENSG00000268500,SIGLEC5,chr19,51610948,51630401,-1,0,9203,,9,0,7,0,0.0,81.0,0.0,0,0,65.149705
ENSG00000254415,SIGLEC14,chr19,51639478,51646825,-1,0,37733,,6,0,3,0,0.0,130.0,0.0,0,0,66.47808888888889
ENSG00000182310,SPACA6,chr19,51688346,51712387,1,3,0,0.87,48,2,41,0,0.0,142.0,0.0,2,0,70.57169600000002
ENSG00000105509,HAS1,chr19,51713112,51723991,-1,2,0,0.85,15,4,5,0,0.0,259.0,0.0,0,0,71.80404166666666
ENSG00000171051,FPR1,chr19,51745172,51804115,-1,0,25217,,61,3,55,0,0.0,455.0,0.0,0,0,74.18959166666666
ENSG00000171049,FPR2,chr19,51752026,51770531,1,0,32071,,12,1,11,0,0.0,718.0,0.0,0,0,73.878985
ENSG00000187474,FPR3,chr19,51795137,51826324,1,0,61264,,47,1,45,0,0.0,104.0,0.0,0,0,74.894065625
ENSG00000161551,ZNF577,chr19,51804816,51890950,-1,1,0,0.99,52,1,41,0,0.0,39.0,0.0,0,0,75.46696666666666
ENSG00000198093,ZNF649,chr19,51889233,51905049,-1,0,1118,,13,1,11,0,0.0,16.0,0.0,1,0,76.65049411764706
ENSG00000176024,ZNF613,chr19,51927147,51948759,1,0,304,,13,2,7,0,0.0,9.0,0.0,1,0,78.24889130434782
ENSG00000256683,ZNF350,chr19,51964061,51986856,-1,0,14771,,22,1,16,0,0.0,54.0,0.0,1,0,79.36775833333333
ENSG00000197619,ZNF615,chr19,51991332,52008230,-1,1,0,0.94,7,2,1,0,0.0,40.0,0.0,1,0,79.57259444444445
ENSG00000142556,ZNF614,chr19,52012765,52030240,-1,1,0,1.12,17,2,12,0,0.0,21.0,0.0,1,0,79.29753333333333
ENSG00000256087,ZNF432,chr19,52031378,52095738,-1,2,0,0.93,35,5,22,0,0.0,40.0,0.0,2,0,77.62389393939395
ENSG00000197608,ZNF841,chr19,52064465,52095765,-1,1,0,0.86,19,2,11,0,0.0,17.0,0.0,1,0,76.80092121212121
ENSG00000204611,ZNF616,chr19,52113073,52139965,-1,1,0,0.82,12,2,7,0,0.0,5.0,0.0,1,0,74.03301071428571
ENSG00000196267,ZNF836,chr19,52153864,52171643,-1,1,0,0.86,8,3,3,0,0.0,11.0,0.0,1,0,71.86369473684209
ENSG00000105568,PPP2R1A,chr19,52170936,52229518,1,2,0,0.885,67,5,55,0,5.0,288.0,1.0,2,0,69.66340166666669
ENSG00000196214,ZNF766,chr19,52269587,52296046,1,1,0,1.05,23,2,19,0,0.0,14.0,0.0,1,0,65.18824444444444
ENSG00000198464,ZNF480,chr19,52297167,52325926,1,1,0,0.99,12,2,3,0,0.0,32.0,0.0,1,0,64.03215000000002
ENSG00000167554,ZNF610,chr19,52336243,52367778,1,1,0,1.07,18,2,13,0,0.0,17.0,0.0,1,0,62.68432424242424
ENSG00000221923,ZNF880,chr19,52369917,52393738,1,1,0,0.9,8,1,2,0,0.0,45.0,0.0,1,0,61.58327200000001
ENSG00000167555,ZNF528,chr19,52397849,52418412,1,2,0,0.99,9,1,5,0,0.0,27.0,0.0,1,0,60.30190952380954
ENSG00000198633,ZNF534,chr19,52429148,52452315,1,1,0,0.96,6,1,1,0,0.0,18.0,0.0,0,0,58.146254166666665
ENSG00000258405,ZNF578,chr19,52453553,52516882,1,2,0,0.845,39,1,23,0,0.0,21.0,0.0,1,0,54.4943703125
ENSG00000198482,ZNF808,chr19,52527652,52564464,1,2,0,0.845,35,3,26,0,0.0,27.0,0.0,2,0,50.13371621621622
ENSG00000167562,ZNF701,chr19,52555822,52599928,1,2,0,0.815,28,4,21,0,0.0,8.0,0.0,1,0,48.61204444444445
ENSG00000269825,,chr19,52594060,52690559,-1,3,0,0.8333,91,2,79,0,0.0,22.0,0.0,3,0,46.4266918367347
ENSG00000167766,ZNF83,chr19,52612356,52638388,-1,1,0,0.79,21,1,13,0,0.0,56.0,0.0,1,0,46.98937037037038
ENSG00000213020,ZNF611,chr19,52702813,52735080,-1,2,0,0.78,33,1,26,0,0.0,46.0,0.0,1,0,44.07707878787879
ENSG00000189190,ZNF600,chr19,52749942,52786820,-1,1,0,0.77,29,3,24,0,0.0,19.0,0.0,1,0,43.415592105263165
ENSG00000198538,ZNF28,chr19,52797408,52857600,-1,2,0,0.83,32,4,18,0,0.0,43.0,0.0,2,0,43.86435967741936
ENSG00000204604,ZNF468,chr19,52838010,52857649,-1,2,0,0.83,9,1,6,0,0.0,27.0,0.0,1,0,44.12668571428571
ENSG00000182986,ZNF320,chr19,52860851,52897704,-1,1,0,0.78,24,2,19,0,0.0,16.0,0.0,1,0,44.4031552631579
ENSG00000213793,ZNF888,chr19,52904415,52923496,-1,2,0,0.8,10,1,7,1,0.0,5.0,0.0,1,0,44.47167
ENSG00000221874,ZNF816-ZNF321P,chr19,52928475,52962823,-1,2,0,0.86,35,2,29,0,0.0,0.0,0.0,2,0,44.31096944444445
ENSG00000180257,ZNF816,chr19,52949377,52962911,-1,1,0,0.85,8,1,4,0,0.0,6.0,0.0,1,0,44.23691333333333
ENSG00000269526,ERVV-1,chr19,53013921,53016123,1,0,20146,,1,0,1,0,0.0,7.0,0.0,0,0,43.8125
ENSG00000268964,ERVV-2,chr19,53044740,53051680,1,0,6282,,5,1,4,0,0.0,7.0,0.0,0,0,43.717325
ENSG00000170949,ZNF160,chr19,53064884,53103434,-1,1,0,0.81,29,1,23,0,0.0,22.0,0.0,1,0,43.88410512820512
ENSG00000170954,ZNF415,chr19,53107879,53133077,-1,1,0,0.74,18,2,13,0,0.0,78.0,0.0,1,0,44.35365
ENSG00000197937,ZNF347,chr19,53124072,53159075,-1,3,0,0.8333,19,2,14,1,0.0,16.0,0.0,2,0,44.76982222222222
ENSG00000197497,ZNF665,chr19,53159213,53193386,-1,2,0,0.885,24,2,12,3,0.0,22.0,0.0,2,0,45.52746
ENSG00000197928,ZNF677,chr19,53235381,53254898,-1,1,0,0.99,9,1,4,0,0.0,48.0,0.0,0,0,46.47396666666667
ENSG00000196131,VN1R2,chr19,53258292,53261837,1,0,2979,,0,0,0,0,0.0,11.0,0.0,0,0,46.5287
ENSG00000228567,VN1R4,chr19,53266676,53267723,-1,0,11363,,0,0,0,0,0.0,10.0,0.0,0,0,46.5396
ENSG00000189348,FAM90A27P,chr19,53277462,53284947,1,0,6211,,2,0,1,1,0.0,2.0,0.0,0,0,46.54824444444444
ENSG00000213799,ZNF845,chr19,53333749,53356906,1,1,0,0.88,8,1,4,0,0.0,60.0,0.0,1,0,47.051199999999994
ENSG00000203326,ZNF525,chr19,53365693,53392217,1,1,0,0.82,20,1,14,0,0.0,16.0,0.0,1,0,47.69391111111112
ENSG00000196417,ZNF765,chr19,53389793,53430413,1,1,0,0.82,30,1,24,0,0.0,25.0,0.0,1,0,48.23754146341464
ENSG00000160336,ZNF761,chr19,53426180,53461862,1,2,0,0.985,24,1,22,0,0.0,18.0,0.0,1,0,48.374937837837834
ENSG00000198346,ZNF813,chr19,53467703,53496255,1,1,0,0.83,20,1,16,0,0.0,22.0,0.0,1,0,47.55387241379311
ENSG00000130844,ZNF331,chr19,53519527,53580271,1,4,0,0.8175,94,9,82,0,0.0,166.0,0.0,3,0,44.031244262295075
ENSG00000204595,DPRX,chr19,53600777,53637014,1,0,10808,,35,1,33,0,0.0,10.0,0.0,0,0,40.61535675675675
ENSG00000142405,NLRP12,chr19,53792139,53824403,-1,0,23434,,24,1,12,2,0.0,327.0,0.0,0,0,38.6054303030303
ENSG00000179820,MYADM,chr19,53864763,53878125,1,3,0,0.8233,37,4,33,0,0.0,87.0,0.0,2,0,38.36831428571429
ENSG00000126583,PRKCG,chr19,53879190,53907652,1,4,0,0.8425,45,1,31,2,0.0,1098.0,0.0,0,0,38.386966666666666
ENSG00000105605,CACNG7,chr19,53909278,53943950,1,2,0,0.855,28,1,6,6,0.0,130.0,0.0,0,0,38.48830277777777
ENSG00000142408,CACNG8,chr19,53962937,53990215,1,4,0,0.9975,42,2,38,0,0.0,133.0,0.0,0,0,38.94728571428571
ENSG00000130433,CACNG6,chr19,53991637,54012666,1,3,0,0.7767,26,3,22,0,0.0,127.0,0.0,0,0,39.44771818181818
ENSG00000189068,VSTM1,chr19,54040825,54063953,-1,0,28737,,13,2,6,0,0.0,52.0,0.0,0,0,41.3117375
ENSG00000248385,TARM1,chr19,54069895,54081365,-1,0,14530,,2,1,1,0,0.0,195.0,0.0,0,0,42.58341666666667
ENSG00000170909,OSCAR,chr19,54094668,54102692,-1,2,0,0.905,14,2,12,0,0.0,84.0,0.0,1,0,44.12378888888889
ENSG00000170906,NDUFA3,chr19,54102728,54109257,1,1,0,0.8,12,2,5,0,0.0,200.0,0.0,1,0,44.62080000000001
ENSG00000105619,TFPT,chr19,54107020,54115657,-1,1,0,1.03,12,4,4,0,0.0,135.0,0.0,1,0,45.02239000000001
ENSG00000105618,PRPF31,chr19,54115410,54131719,1,1,0,1.03,22,2,9,0,0.0,298.0,0.0,1,0,45.92427777777778
ENSG00000088038,CNOT3,chr19,54137710,54155708,1,1,0,0.89,31,1,28,0,2.0,230.0,1.0,1,0,47.74784736842105
ENSG00000105617,LENG1,chr19,54155161,54159721,-1,1,0,0.95,11,1,9,0,0.0,16.0,0.0,1,0,48.57251666666667
ENSG00000167608,TMC4,chr19,54160095,54173250,-1,2,0,0.875,21,1,18,1,0.0,59.0,0.0,1,0,49.27817142857143
ENSG00000125505,MBOAT7,chr19,54173412,54189882,-1,2,0,0.89,32,4,25,1,0.0,161.0,0.0,1,0,50.4445
ENSG00000170892,TSEN34,chr19,54189447,54194538,1,1,0,0.93,11,6,5,0,0.0,20.0,0.0,1,0,51.25075714285715
ENSG00000170889,RPS9,chr19,54200484,54249003,1,2,0,0.86,76,6,64,1,0.0,105.0,0.0,4,0,53.602348
ENSG00000204577,LILRB3,chr19,54216278,54223506,-1,0,8771,,13,2,10,0,0.0,204.0,0.0,0,0,53.31323333333333
ENSG00000244482,LILRA6,chr19,54236590,54242790,-1,0,29083,,9,1,7,1,0.0,107.0,0.0,0,0,54.673500000000004
ENSG00000105609,LILRB5,chr19,54249421,54257339,-1,0,41914,,8,1,2,0,0.0,111.0,0.0,0,0,55.493522222222225
ENSG00000131042,LILRB2,chr19,54273812,54281184,-1,0,66305,,12,3,9,0,0.0,237.0,0.0,0,0,56.89415
ENSG00000187116,LILRA5,chr19,54307041,54313166,-1,0,99534,,8,1,5,0,0.0,126.0,0.0,0,0,58.44941428571428
ENSG00000239961,LILRA4,chr19,54333185,54339162,-1,0,76067,,11,2,8,0,0.0,117.0,0.0,0,0,59.46008571428571
ENSG00000167613,LAIR1,chr19,54351384,54370558,-1,0,44671,,35,3,30,1,0.0,394.0,0.0,4,0,60.28829047619048
ENSG00000167614,TTYH1,chr19,54415219,54436904,1,2,0,0.82,54,4,50,0,0.0,52.0,0.0,0,0,62.21404347826087
ENSG00000167615,LENG8,chr19,54449157,54462022,1,3,0,0.7567,35,3,32,0,0.0,48.0,0.0,1,0,63.15521428571428
ENSG00000275183,LENG9,chr19,54461732,54463778,-1,1,0,0.88,6,1,5,0,0.0,8.0,0.0,1,0,63.412366666666664
ENSG00000167617,CDC42EP5,chr19,54465026,54473296,-1,2,0,0.83,16,1,13,0,0.0,48.0,0.0,1,0,63.6259
ENSG00000167618,LAIR2,chr19,54497879,54510687,1,0,16337,,15,1,10,2,0.0,377.0,0.0,0,0,65.02799285714285
ENSG00000239998,LILRA2,chr19,54572920,54590287,1,0,45636,,8,2,4,0,0.0,65.0,0.0,0,0,68.95093888888889
ENSG00000104974,LILRA1,chr19,54593582,54602381,1,0,66298,,4,1,1,0,0.0,52.0,0.0,0,0,69.87051111111111
ENSG00000104972,LILRB1,chr19,54616309,54638022,1,0,89025,,25,3,18,0,0.0,343.0,0.0,0,0,71.40389565217392
ENSG00000186818,LILRB4,chr19,54643889,54670359,1,0,116605,,22,2,10,3,0.0,458.0,0.0,0,0,72.69327777777778
ENSG00000242019,KIR3DL3,chr19,54724442,54736632,1,0,197158,,2,0,0,0,0.0,38.0,0.0,0,0,73.64616428571428
ENSG00000243772,KIR2DL3,chr19,54738513,54753061,1,0,186393,,11,1,9,0,0.0,167.0,0.0,0,0,73.37987333333334
ENSG00000125498,KIR2DL1,chr19,54769793,54784332,1,0,155122,,12,1,8,0,0.0,129.0,0.0,0,0,72.47537333333334
ENSG00000189013,KIR2DL4,chr19,54803610,54814517,1,0,124937,,7,1,4,0,0.0,78.0,0.0,0,0,71.20964166666667
ENSG00000167633,KIR3DL1,chr19,54816468,54830778,1,0,108676,,9,1,7,0,0.0,557.0,0.0,0,0,70.6235125
ENSG00000221957,KIR2DS4,chr19,54832676,54848569,1,0,90885,,13,1,6,1,0.0,100.0,0.0,0,0,69.89710000000001
ENSG00000240403,KIR3DL2,chr19,54850433,54867209,1,0,72245,,12,1,9,0,0.0,236.0,0.0,0,0,69.20429444444444
ENSG00000186431,FCAR,chr19,54874235,54891420,1,0,48034,,14,1,8,1,0.0,145.0,0.0,0,0,68.32552222222222
ENSG00000189430,NCR1,chr19,54906148,54916140,1,0,23314,,11,2,8,0,0.0,462.0,0.0,0,0,67.34223636363636
ENSG00000167634,NLRP7,chr19,54923509,54966312,-1,1,0,0.76,33,2,28,0,0.0,145.0,0.0,0,0,66.1329534883721
ENSG00000022556,NLRP2,chr19,54953130,55001142,1,2,0,0.75,31,3,18,1,0.0,315.0,0.0,0,0,64.865394
ENSG00000088053,GP6,chr19,55013705,55038264,-1,1,0,1.76,26,2,15,0,0.0,325.0,0.0,1,0,62.780384000000005
ENSG00000160439,RDH13,chr19,55039108,55071291,-1,1,0,0.9,53,3,35,0,0.0,44.0,0.0,1,0,61.60367272727273
ENSG00000131037,EPS8L1,chr19,55072020,55090124,1,4,0,0.8175,50,4,45,0,0.0,80.0,0.0,1,0,60.71584210526315
ENSG00000125503,PPP1R12C,chr19,55090913,55117639,-1,2,0,1.155,52,3,40,2,0.0,222.0,0.0,1,0,60.147464285714285
ENSG00000105048,TNNT1,chr19,55132698,55149351,-1,1,0,0.64,23,2,20,0,0.0,547.0,0.0,0,0,59.78851176470589
ENSG00000129991,TNNI3,chr19,55151767,55157773,-1,1,0,0.65,9,3,6,0,0.0,700.0,0.0,0,0,59.84814285714286
ENSG00000267110,,chr19,55154757,55160671,-1,2,0,0.8,11,5,6,0,0.0,0.0,0.0,0,0,59.87694285714286
ENSG00000167646,DNAAF3,chr19,55158661,55166722,-1,3,0,0.85,14,3,8,0,0.0,210.0,0.0,0,0,59.93731111111111
ENSG00000129990,SYT5,chr19,55171196,55180314,-1,2,0,0.765,22,3,19,0,0.0,42.0,0.0,0,0,60.149930000000005
ENSG00000080031,PTPRH,chr19,55181230,55209508,-1,0,975,,28,1,14,3,0.0,100.0,0.0,0,0,60.69231333333333
ENSG00000180089,TMEM86B,chr19,55226638,55228784,-1,0,9377,,7,1,5,0,0.0,24.0,0.0,0,0,61.97266666666667
ENSG00000105063,PPP6R1,chr19,55229776,55259070,-1,1,0,0.9,57,4,50,1,0.0,35.0,0.0,2,0,62.81375000000001
ENSG00000133265,HSPBP1,chr19,55262219,55280930,-1,2,0,0.845,25,3,19,0,0.0,219.0,0.0,3,0,64.30384
ENSG00000160469,BRSK1,chr19,55282072,55312562,1,4,0,0.6575,47,4,42,1,0.0,88.0,0.0,0,0,65.77834374999999
ENSG00000180061,TMEM150B,chr19,55312801,55334048,-1,1,0,0.83,33,1,26,3,0.0,30.0,0.0,0,0,67.1941681818182
ENSG00000133247,KMT5C,chr19,55339367,55348121,1,3,0,0.7667,24,3,21,0,0.0,43.0,0.0,2,0,68.21501
ENSG00000160471,COX6B2,chr19,55349306,55354719,-1,2,0,0.805,14,2,12,0,0.0,87.0,0.0,0,0,68.62989999999999
ENSG00000267706,,chr19,55352301,55359516,-1,3,0,0.7967,14,2,11,1,0.0,1.0,0.0,0,0,68.82171111111111
ENSG00000180043,GARIN5B,chr19,55354908,55363260,-1,3,0,0.7267,13,2,9,1,0.0,122.0,0.0,0,0,68.96455555555556
ENSG00000095752,IL11,chr19,55364382,55370463,-1,1,0,0.84,10,1,6,3,0.0,632.0,0.0,0,0,69.34182857142856
ENSG00000160472,TMEM190,chr19,55376816,55378246,1,1,0,0.68,4,2,2,0,0.0,18.0,0.0,0,0,69.83275
ENSG00000233493,TMEM238,chr19,55379244,55384292,-1,1,0,0.84,10,1,8,0,0.0,6.0,0.0,2,0,70.02015
ENSG00000108107,RPL28,chr19,55383856,55403250,1,2,0,0.81,47,4,42,0,0.0,61.0,0.0,1,0,70.59227000000001
ENSG00000108106,UBE2S,chr19,55399745,55407788,-1,2,0,0.845,21,1,20,0,0.0,225.0,0.0,1,0,71.10662222222223
ENSG00000187902,SHISA7,chr19,55428740,55443300,-1,3,0,0.78,28,1,20,3,0.0,117.0,0.0,0,0,72.85500666666665
ENSG00000063241,ISOC2,chr19,55452975,55462343,-1,1,0,0.82,22,2,20,0,0.0,34.0,0.0,1,0,74.19192000000001
ENSG00000283567,C19orf85,chr19,55463001,55464751,-1,0,926,,5,0,5,0,0.0,1.0,0.0,0,0,74.61826666666667
ENSG00000197483,ZNF628,chr19,55476617,55484487,1,2,0,0.805,20,2,17,0,0.0,154.0,0.0,3,0,75.7376625
ENSG00000090971,NAT14,chr19,55485188,55487569,1,2,0,0.695,9,2,7,0,0.0,11.0,0.0,1,0,76.153
ENSG00000179954,SSC5D,chr19,55488404,55519099,1,5,0,0.786,43,1,33,2,0.0,54.0,0.0,2,0,77.332196875
ENSG00000187550,SBK2,chr19,55528609,55537143,-1,3,0,0.8033,11,3,7,0,0.0,15.0,0.0,0,0,79.28678888888888
ENSG00000231274,SBK3,chr19,55539018,55550284,-1,1,0,0.7,21,1,17,0,0.0,6.0,0.0,0,0,79.95916666666668
ENSG00000218891,ZNF579,chr19,55576774,55580916,-1,1,0,0.81,8,1,4,0,0.0,10.0,0.0,1,0,81.52112
ENSG00000179943,FIZ1,chr19,55591371,55606194,-1,4,0,0.93,27,5,22,0,0.0,10.0,0.0,2,0,82.05180000000001
ENSG00000171443,ZNF524,chr19,55599714,55603138,1,2,0,0.86,9,4,5,0,0.0,9.0,0.0,1,0,82.11869999999999
ENSG00000261221,ZNF865,chr19,55605638,55617269,1,2,0,1.025,25,3,20,0,0.0,15.0,0.0,1,0,82.27484166666666
ENSG00000179922,ZNF784,chr19,55620741,55624566,-1,2,0,0.79,11,1,10,0,0.0,10.0,0.0,1,0,82.38432
ENSG00000213015,ZNF580,chr19,55635003,55643470,1,1,0,0.78,21,6,15,0,0.0,26.0,0.0,2,0,82.40532222222221
ENSG00000171425,ZNF581,chr19,55635018,55645626,1,2,0,0.765,26,7,19,0,0.0,15.0,0.0,2,0,82.39938333333333
ENSG00000173581,CCDC106,chr19,55641062,55653161,1,4,0,0.8675,31,8,22,0,0.0,35.0,0.0,3,0,82.36680000000001
ENSG00000063244,U2AF2,chr19,55654146,55674716,1,2,0,0.895,47,5,39,0,0.0,111.0,0.0,2,0,82.1956909090909
ENSG00000063245,EPN1,chr19,55675109,55709858,1,3,0,0.93,75,2,63,3,0.0,51.0,0.0,1,0,81.77968055555556
ENSG00000185792,NLRP9,chr19,55708438,55738402,-1,0,4228,,24,0,7,1,0.0,71.0,0.0,0,0,81.2763741935484
ENSG00000223638,RFPL4A,chr19,55759043,55763424,1,0,54833,,1,0,0,0,0.0,12.0,0.0,0,0,80.70469999999999
ENSG00000229292,RFPL4AL1,chr19,55769118,55773420,1,0,64908,,2,0,0,0,0.0,1.0,0.0,0,0,80.57914
ENSG00000179873,NLRP11,chr19,55785397,55836800,-1,0,13016,,21,2,15,0,0.0,43.0,0.0,0,0,80.17359811320755
ENSG00000160505,NLRP4,chr19,55836540,55881855,1,2,0,1.145,22,2,16,0,0.0,48.0,0.0,0,0,79.70789347826087
ENSG00000173572,NLRP13,chr19,55891699,55932336,-1,0,33396,,5,0,0,1,0.0,22.0,0.0,0,0,79.19868536585366
ENSG00000179709,NLRP8,chr19,55947832,55988629,1,0,89529,,14,0,7,2,0.0,22.0,0.0,0,0,78.61657619047618
ENSG00000171487,NLRP5,chr19,55986775,56061810,1,0,24862,,19,0,3,1,0.0,85.0,0.0,0,0,77.70518552631579
ENSG00000142409,ZNF787,chr19,56087366,56121295,-1,6,0,0.8867,77,1,69,1,0.0,24.0,0.0,2,0,74.95917428571428
ENSG00000167685,ZNF444,chr19,56132599,56160897,1,3,0,0.8233,54,1,49,1,0.0,11.0,0.0,1,0,72.50418620689655
ENSG00000197487,GALP,chr19,56176008,56185775,1,0,11911,,7,1,3,2,0.0,76.0,0.0,0,0,70.22283636363636
ENSG00000197213,ZSCAN5B,chr19,56189686,56197815,-1,1,0,1.01,7,1,3,2,0.0,78.0,0.0,0,0,69.28854444444443
ENSG00000204532,ZSCAN5C,chr19,56202273,56209461,1,0,4369,,4,1,0,0,0.0,66.0,0.0,0,0,68.45015000000001
ENSG00000131848,ZSCAN5A,chr19,56219670,56368383,-1,4,0,0.98,106,10,60,12,0.0,85.0,0.0,2,0,63.26539865771814
ENSG00000267710,EDDM13,chr19,56272748,56310454,1,0,3944,,26,0,22,1,0.0,8.0,0.0,0,0,62.958010526315775
ENSG00000018869,ZNF582,chr19,56375846,56393538,-1,1,0,0.97,8,2,5,0,0.0,65.0,0.0,1,0,60.53927368421053
ENSG00000198440,ZNF583,chr19,56397966,56436035,1,1,0,0.94,12,2,5,0,0.0,17.0,0.0,1,0,60.157897435897446
ENSG00000198046,ZNF667,chr19,56438634,56478099,-1,1,0,0.92,13,2,6,0,0.0,76.0,0.0,0,0,59.55215249999999
ENSG00000196263,ZNF471,chr19,56507731,56530221,1,1,0,0.93,8,1,4,0,0.0,49.0,0.0,1,0,58.87346956521739
ENSG00000196867,ZFP28,chr19,56538948,56556808,1,1,0,1.01,10,1,4,0,0.0,63.0,0.0,0,0,58.98108421052631
ENSG00000197016,ZNF470,chr19,56567468,56588911,1,1,0,0.81,8,1,3,0,0.0,13.0,0.0,1,0,59.457478260869586
ENSG00000197951,ZNF71,chr19,56595265,56626481,1,2,0,0.905,24,1,9,0,0.0,21.0,0.0,1,0,60.216196874999994
ENSG00000293626,,chr19,56595302,56657247,1,4,0,0.85,38,2,15,0,0.0,0.0,0.0,1,0,60.54802380952381
ENSG00000268182,SMIM17,chr19,56643159,56657247,1,1,0,0.81,6,1,3,0,0.0,17.0,0.0,0,0,61.03161333333333
ENSG00000127903,ZNF835,chr19,56661980,56671783,-1,2,0,0.87,15,1,5,0,0.0,12.0,0.0,0,0,61.2356
ENSG00000269699,ZIM2,chr19,56774547,56840731,-1,3,0,0.7667,46,3,29,0,0.0,26.0,0.0,0,0,58.84342388059701
ENSG00000198300,PEG3,chr19,56810077,56840728,-1,2,0,0.715,38,3,27,0,0.0,153.0,0.0,0,0,58.201340625
ENSG00000131864,USP29,chr19,57119138,57131926,1,1,0,0.89,6,1,0,1,0.0,55.0,0.0,0,0,38.827035714285714
ENSG00000141946,ZIM3,chr19,57134096,57145202,-1,0,14831,,3,0,0,0,0.0,14.0,0.0,0,0,38.36140833333334
ENSG00000258873,DUXA,chr19,57154021,57167485,-1,0,4365,,4,0,1,0,0.0,16.0,0.0,0,0,37.62144285714286
ENSG00000083844,ZNF264,chr19,57191500,57222846,1,1,0,0.88,12,2,9,0,0.0,23.0,0.0,1,0,35.557709375
ENSG00000105146,AURKC,chr19,57231009,57235551,1,1,0,0.82,4,1,2,0,0.0,180.0,0.0,0,0,34.14751666666667
ENSG00000204524,ZNF805,chr19,57240632,57262728,1,1,0,0.9,11,2,3,1,0.0,16.0,0.0,1,0,33.051869565217395
ENSG00000197714,ZNF460,chr19,57279982,57296357,1,1,0,0.92,14,2,8,0,0.0,38.0,0.0,1,0,30.92449411764706
ENSG00000178229,ZNF543,chr19,57320472,57330770,1,1,0,0.86,7,1,4,0,0.0,22.0,0.0,1,0,29.028000000000002
ENSG00000131845,ZNF304,chr19,57351271,57359898,1,1,0,0.81,5,2,2,0,0.0,39.0,0.0,1,0,27.996360000000003
